uid,psychopathy,machiavellianism,narcissism,openness,conscientiousness,extraversion,agreeableness,neuroticism,Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60,Var61,Var62,Var63,Var64,Var65,Var66,Var67,Var68,Var69,Var70,Var71,Var72,Var73,Var74,Var75,Var76,Var77,Var78,Var79,Var80,Var81,Var82,Var83,Var84,Var85,Var86,Var87,Var88,Var89,Var90,Var91,Var92,Var93,Var94,Var95,Var96,Var97,Var98,Var99,Var100,psychopathy_norm,psychopathy_synth
2625.0,4.666666667,4.1,3.777777778,6.5,4.0,6.0,2.0,5.5,35.54,0.0,0.0,0.0,1.0,9.0,19.0,22.0,54.0,11.06521739,46.0,509.0,148.0,0.0,2.053078443,2.378397901,2.684845362,484.0,21.0,0.0,0.0,16.95,18.58,69.62,41.73,15.88,11.96,5.69,0.99,3.73,0.99,0.56,3.92,4.19,14.36,8.93,2.27,10.09,1.05,3.63,6.68,2.99,1.67,1.92,3.44,0.62,11.3,0.27,0.33,0.99,7.78,4.81,2.95,0.25,1.46,0.72,11.28,1.53,0.99,1.75,1.84,1.32,0.12,2.6,2.06,2.08,0.7,0.83,0.41,3.03,1.05,0.5,0.83,0.78,9.76,1.82,3.55,4.76,1.59,1.01,1.22,0.27,0.7,0.27,0.14,1.36,0.14,0.41,6.27,1.84,2.54,0.85,1.09,2.66,0.35,0.62,1.77,0.5,17.12,35.85,1.0,4.666666667
2626.0,1.333333333,1.4,1.555555556,5.5,4.0,1.5,5.5,6.0,26.023351330505204,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,1.555555556,9.0,14.0,54.0,0.0,0.602059991,1.255272505,1.146128036,14.0,0.0,0.0,0.0,27.55,17.49,83.17,54.13,10.89,6.27,5.28,0.0,0.66,0.33,0.0,4.62,6.27,12.54,7.92,1.32,8.58,2.31,8.91,13.86,2.97,3.63,2.31,1.32,0.0,5.28,0.0,0.0,0.33,5.94,2.97,2.64,0.33,0.99,0.66,19.14,1.98,0.66,2.64,3.3,1.65,0.33,1.65,6.6,5.61,1.32,0.0,3.3,3.96,1.32,0.66,0.33,1.65,14.52,1.98,5.61,7.59,0.0,1.32,1.32,0.33,0.33,0.0,0.0,0.0,0.0,0.99,9.57,5.28,0.0,0.0,0.0,1.32,1.32,0.0,4.62,0.0,0.99,23.1,0.09090909080991733,1.333333333
2627.0,1.222222222,2.2,2.333333333,7.0,7.0,4.0,4.0,4.0,26.023351330505204,0.3764345830145371,0.7318286151491966,1.4472073450650345,3.3668706962509565,11.199693955623566,30.24292272379495,56.765110941086455,35.04093343534812,8.210377938429993,197.98814078041315,1216.428844682479,26.0,0.0,0.0,1.431363764,1.204119983,16.0,0.0,1.0,0.0,19.923265384615387,20.07356923076923,66.38971538461539,39.64290384615384,10.501949999999999,6.868249999999999,3.7688307692307688,0.4758192307692307,1.717473076923077,0.5295538461538463,0.3764692307692307,3.6338192307692307,4.765503846153846,11.634911538461541,7.173607692307693,2.1391730769230772,7.737280769230769,0.8640192307692307,4.010469230769231,9.504107692307693,3.5499192307692304,1.5053038461538462,1.9377730769230765,2.1285038461538464,0.3222230769230769,6.732334615384615,0.24011153846153846,0.14951923076923077,0.7070538461538461,6.311211538461539,4.362757692307691,1.9161653846153848,0.2840384615384615,0.7477884615384616,0.3706807692307692,11.200407692307692,1.5967192307692306,1.1660884615384615,1.3387,1.900996153846154,1.1086076923076924,0.46764999999999995,2.452369230769231,2.020380769230769,2.2547269230769227,1.0033807692307692,0.5724807692307692,0.49376923076923074,2.174923076923077,0.7120653846153846,0.48588461538461547,0.48315,0.5954576923076923,11.300734615384615,1.490696153846154,4.778153846153846,5.12055,1.6258538461538463,1.4503576923076924,1.7683038461538458,0.42594615384615386,0.7044461538461538,0.36137307692307696,0.19271923076923075,0.7797807692307692,0.21323076923076922,0.23679615384615388,10.013696153846155,2.674473076923077,3.840953846153846,0.2686192307692308,1.2877461538461539,2.80375,1.1985807692307693,0.8060000000000002,2.8044000000000002,0.4399153846153847,13.082057692307691,39.984219230769234,0.06060606053994494,1.222222222
2628.0,2.888888889,3.8,3.444444444,6.5,3.0,5.5,3.5,5.5,16.35,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.315789474,19.0,25.0,36.0,0.0,1.301029996,1.84509804,1.414973348,26.0,2.0,0.0,0.0,21.82,18.06,64.69,42.32,11.86,6.2,3.23,0.27,1.89,0.54,0.27,5.66,5.39,10.51,5.66,2.7,7.28,0.54,4.58,8.09,3.23,2.7,3.23,1.35,0.0,4.58,0.0,0.0,0.27,4.85,3.77,1.08,0.0,0.27,0.54,14.29,1.62,1.89,1.35,1.35,2.7,0.0,2.16,4.04,1.08,0.0,0.27,0.54,1.35,0.54,0.27,0.0,0.54,9.7,0.81,4.85,4.04,0.27,1.35,2.16,0.0,0.81,0.0,0.27,0.81,0.0,0.0,8.63,2.16,7.01,0.54,1.08,1.35,2.16,0.54,1.89,0.81,14.82,41.78,0.5151515151349861,2.888888889
2630.0,2.888888889,3.3,2.888888889,6.5,6.5,5.5,4.0,5.0,20.99,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,2.308823529,68.0,157.0,40.0,0.0,0.477121255,2.041392685,2.184691431,153.0,20.0,0.0,0.0,18.8,20.79,67.25,41.19,11.47,7.61,3.03,0.29,3.66,0.54,0.1,3.86,4.78,13.91,8.64,2.64,9.37,0.93,3.76,9.32,3.56,1.85,1.27,2.54,0.1,8.44,0.34,0.15,0.2,6.88,5.66,1.22,0.1,0.44,0.39,10.2,0.98,1.17,1.9,2.1,0.68,0.39,1.9,2.59,2.29,1.37,0.49,0.24,2.68,0.68,0.39,0.98,0.93,13.23,2.0,5.17,6.3,1.22,1.22,1.61,0.34,0.49,0.73,0.0,0.29,0.05,0.2,7.22,1.17,3.71,0.2,1.12,2.1,0.34,0.68,3.12,0.15,16.25,36.46,0.5151515151349861,2.888888889
2631.0,2.666666667,3.1,1.666666667,4.0,2.0,1.0,3.5,6.5,11.82,0.0,0.0,0.0,0.0,3.0,11.0,17.0,35.0,5.788461538,52.0,301.0,28.0,0.0,1.447158031,2.324282455,2.480006943,302.0,3.0,0.0,0.0,13.93,18.79,73.49,44.8,13.2,8.11,5.45,0.57,1.41,0.32,0.36,5.09,5.54,12.11,7.7,2.29,8.07,1.0,4.72,10.04,4.7,1.54,1.91,2.04,0.09,7.15,0.36,0.18,0.55,5.54,3.64,1.86,0.45,0.54,0.32,12.77,1.68,1.29,1.43,2.36,0.93,0.48,2.75,2.43,2.13,0.79,0.79,0.46,1.41,0.32,0.46,0.25,0.38,12.56,1.43,4.22,6.93,2.98,1.13,2.8,0.29,0.59,0.38,0.16,0.43,0.13,0.36,10.41,2.93,4.11,0.21,1.43,1.3,0.84,1.79,4.36,1.04,9.97,39.32,0.45454545459504125,2.666666667
2632.0,1.222222222,1.8,2.333333333,7.0,4.5,4.5,6.5,5.0,26.01,0.0,0.0,0.0,0.0,0.0,6.0,24.0,18.0,4.284090909,88.0,377.0,147.0,0.0,1.462397998,1.959041392,2.57634135,377.0,5.0,0.0,0.0,16.36,19.17,81.04,50.57,14.96,10.13,6.04,0.58,2.28,0.58,0.65,4.83,4.61,15.61,10.14,2.84,10.37,1.12,5.57,10.64,5.43,2.26,2.25,1.23,0.24,7.23,0.29,0.03,0.58,7.32,4.77,2.55,0.63,0.73,0.32,15.35,2.26,1.7,1.74,2.13,1.91,0.54,2.98,2.88,2.5,1.0,0.54,0.71,2.47,0.77,0.75,0.31,0.77,12.1,1.46,5.04,5.58,2.67,1.65,1.11,0.32,0.92,0.41,0.17,1.26,0.43,0.27,6.18,3.06,1.02,0.05,1.29,2.5,1.24,0.48,4.46,0.29,8.29,29.04,0.06060606053994494,1.222222222
2633.0,2.111111111,1.9,3.111111111,6.5,6.0,5.5,3.5,2.0,26.023351330505204,0.3764345830145371,0.7318286151491966,1.4472073450650345,3.3668706962509565,11.199693955623566,30.24292272379495,56.765110941086455,35.04093343534812,8.210377938429993,197.98814078041315,1216.428844682479,17.0,0.0,1.322219295,2.485721426,1.301029996,20.0,1.0,1.0,0.0,19.923265384615387,20.07356923076923,66.38971538461539,39.64290384615384,10.501949999999999,6.868249999999999,3.7688307692307688,0.4758192307692307,1.717473076923077,0.5295538461538463,0.3764692307692307,3.6338192307692307,4.765503846153846,11.634911538461541,7.173607692307693,2.1391730769230772,7.737280769230769,0.8640192307692307,4.010469230769231,9.504107692307693,3.5499192307692304,1.5053038461538462,1.9377730769230765,2.1285038461538464,0.3222230769230769,6.732334615384615,0.24011153846153846,0.14951923076923077,0.7070538461538461,6.311211538461539,4.362757692307691,1.9161653846153848,0.2840384615384615,0.7477884615384616,0.3706807692307692,11.200407692307692,1.5967192307692306,1.1660884615384615,1.3387,1.900996153846154,1.1086076923076924,0.46764999999999995,2.452369230769231,2.020380769230769,2.2547269230769227,1.0033807692307692,0.5724807692307692,0.49376923076923074,2.174923076923077,0.7120653846153846,0.48588461538461547,0.48315,0.5954576923076923,11.300734615384615,1.490696153846154,4.778153846153846,5.12055,1.6258538461538463,1.4503576923076924,1.7683038461538458,0.42594615384615386,0.7044461538461538,0.36137307692307696,0.19271923076923075,0.7797807692307692,0.21323076923076922,0.23679615384615388,10.013696153846155,2.674473076923077,3.840953846153846,0.2686192307692308,1.2877461538461539,2.80375,1.1985807692307693,0.8060000000000002,2.8044000000000002,0.4399153846153847,13.082057692307691,39.984219230769234,0.3030303029724518,2.111111111
2634.0,1.222222222,3.0,3.111111111,5.0,6.0,4.5,6.0,3.5,10.11,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,1.6,25.0,40.0,70.0,0.0,1.176091259,1.924279286,1.602059991,40.0,4.0,0.0,0.0,11.25,19.3,67.95,42.11,11.74,7.55,4.19,0.0,1.68,1.34,0.34,4.19,3.69,12.92,8.56,1.51,9.56,0.5,2.01,9.73,3.36,2.68,2.68,1.34,0.0,7.89,0.17,0.17,0.84,6.38,5.03,1.34,0.0,0.67,0.34,11.41,1.68,1.17,1.17,1.85,0.67,0.34,1.51,3.36,2.68,2.01,0.67,0.0,1.51,0.84,0.17,0.5,0.0,8.22,1.17,4.53,2.52,2.18,1.51,1.51,0.0,1.17,0.0,0.0,0.34,0.0,0.17,12.42,2.18,4.03,0.17,2.01,1.01,0.67,0.67,1.85,0.17,15.1,40.77,0.06060606053994494,1.222222222
2635.0,2.0,2.5,1.666666667,1.0,4.0,2.0,4.5,7.0,26.023351330505204,0.3764345830145371,0.7318286151491966,1.4472073450650345,3.3668706962509565,11.199693955623566,30.24292272379495,56.765110941086455,35.04093343534812,8.210377938429993,197.98814078041315,1216.428844682479,97.0,0.0,0.0,0.903089987,1.0,10.0,0.0,1.0,0.0,19.923265384615387,20.07356923076923,66.38971538461539,39.64290384615384,10.501949999999999,6.868249999999999,3.7688307692307688,0.4758192307692307,1.717473076923077,0.5295538461538463,0.3764692307692307,3.6338192307692307,4.765503846153846,11.634911538461541,7.173607692307693,2.1391730769230772,7.737280769230769,0.8640192307692307,4.010469230769231,9.504107692307693,3.5499192307692304,1.5053038461538462,1.9377730769230765,2.1285038461538464,0.3222230769230769,6.732334615384615,0.24011153846153846,0.14951923076923077,0.7070538461538461,6.311211538461539,4.362757692307691,1.9161653846153848,0.2840384615384615,0.7477884615384616,0.3706807692307692,11.200407692307692,1.5967192307692306,1.1660884615384615,1.3387,1.900996153846154,1.1086076923076924,0.46764999999999995,2.452369230769231,2.020380769230769,2.2547269230769227,1.0033807692307692,0.5724807692307692,0.49376923076923074,2.174923076923077,0.7120653846153846,0.48588461538461547,0.48315,0.5954576923076923,11.300734615384615,1.490696153846154,4.778153846153846,5.12055,1.6258538461538463,1.4503576923076924,1.7683038461538458,0.42594615384615386,0.7044461538461538,0.36137307692307696,0.19271923076923075,0.7797807692307692,0.21323076923076922,0.23679615384615388,10.013696153846155,2.674473076923077,3.840953846153846,0.2686192307692308,1.2877461538461539,2.80375,1.1985807692307693,0.8060000000000002,2.8044000000000002,0.4399153846153847,13.082057692307691,39.984219230769234,0.2727272727024793,2.0
2636.0,2.333333333,2.3,2.777777778,6.5,3.5,6.0,3.0,5.0,35.33,0.0,0.0,0.0,1.0,4.0,22.0,27.0,59.0,9.280701754,57.0,529.0,132.0,0.0,1.977723605,2.567026366,2.722633923,528.0,36.0,0.0,0.0,21.22,23.15,65.1,37.8,9.09,5.47,2.42,0.8,1.25,0.48,0.52,3.61,4.71,10.76,6.59,1.94,7.01,0.79,2.95,10.51,3.37,1.25,1.82,2.08,0.08,8.37,0.47,0.12,1.19,6.19,4.56,1.61,0.34,0.5,0.35,11.02,1.54,1.15,0.99,1.71,1.06,0.67,2.8,1.58,2.26,0.95,0.84,0.35,1.65,0.35,0.68,0.36,0.4,9.98,1.13,4.79,4.15,2.81,1.62,1.38,0.4,0.89,0.47,0.19,0.3,0.02,0.2,11.97,2.43,5.03,0.2,0.98,1.03,0.88,0.31,3.07,0.43,14.23,41.04,0.3636363635123967,2.333333333
2638.0,1.444444444,2.6,2.222222222,3.5,4.5,3.5,4.5,2.5,26.12,0.0,0.0,0.0,0.0,0.0,4.0,22.0,19.0,3.743119266,109.0,408.0,58.0,0.0,1.755874856,2.025305865,2.606381365,404.0,3.0,0.0,2.0,12.04,21.48,77.83,49.19,12.34,7.12,4.13,0.74,1.42,0.24,0.59,5.21,5.21,14.66,9.79,2.7,9.48,1.32,4.99,11.9,4.42,2.31,2.68,1.84,0.13,6.4,0.12,0.2,0.44,6.01,3.95,2.01,0.29,0.69,0.4,14.71,2.45,1.55,1.6,2.53,1.25,0.51,2.83,2.89,2.19,0.98,0.46,0.52,1.69,0.51,0.3,0.1,0.83,12.13,1.5,4.71,6.09,2.51,1.72,1.75,0.44,0.62,0.42,0.15,0.52,0.22,0.15,11.0,3.27,1.05,0.0,1.4,2.4,0.52,0.71,3.59,0.44,8.18,33.06,0.12121212107988977,1.444444444
2639.0,2.444444444,3.0,2.666666667,4.5,2.5,4.5,3.5,3.5,26.58,0.0,0.0,0.0,0.0,4.0,16.0,35.0,30.0,5.717171717,99.0,566.0,76.0,0.0,1.431363764,1.707570176,2.756636108,571.0,116.0,0.0,0.0,20.42,21.08,67.05,40.11,12.25,8.65,4.19,0.45,2.45,1.27,0.29,3.59,4.45,13.08,7.78,2.41,8.8,0.82,4.01,8.59,3.63,1.95,1.91,2.07,0.72,10.02,0.35,0.29,1.27,7.13,4.97,2.13,0.19,1.27,0.16,11.49,1.83,1.01,1.81,2.12,1.08,0.4,2.22,2.31,2.22,0.95,0.85,0.37,2.09,0.73,0.42,0.94,0.36,9.09,1.27,3.95,4.2,1.09,1.1,1.38,0.16,0.81,0.58,0.15,1.11,0.38,0.35,12.33,2.86,4.15,0.49,1.31,1.94,0.85,2.21,4.55,0.46,14.51,46.67,0.3939393937823692,2.444444444
2640.0,2.111111111,3.1,2.222222222,5.0,5.5,2.0,5.5,1.5,19.19,0.0,0.0,0.0,0.0,0.0,3.0,21.0,11.0,3.414414414,111.0,379.0,108.0,0.0,1.322219295,1.681241237,2.5774918,378.0,0.0,0.0,0.0,11.74,18.61,71.44,42.77,10.61,6.25,4.01,0.43,1.19,0.3,0.33,4.36,4.23,12.54,7.5,2.6,8.48,0.72,5.05,11.0,3.62,2.08,2.28,1.99,0.58,5.25,0.13,0.11,0.41,5.44,3.25,2.17,0.37,0.95,0.39,12.3,1.71,1.34,1.5,2.82,0.72,0.43,2.52,2.93,2.73,1.24,0.5,0.74,2.62,0.72,0.59,0.33,1.08,14.07,2.02,5.98,6.2,1.8,1.13,1.26,0.63,0.8,0.48,0.17,0.93,0.11,0.32,14.75,3.47,3.62,0.13,2.49,4.56,0.45,0.61,3.02,0.43,10.26,44.15,0.3030303029724518,2.111111111
2641.0,1.222222222,2.7,2.555555556,6.5,4.0,4.5,5.0,3.0,15.21,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,1.967741935,31.0,61.0,0.0,0.0,0.77815125,1.342422681,1.792391689,62.0,0.0,0.0,0.0,51.58,16.02,67.04,42.76,10.71,6.94,4.08,0.2,1.63,0.92,0.1,3.78,4.8,13.06,6.94,3.78,7.35,1.02,4.69,9.8,5.51,1.33,2.86,2.24,0.1,4.9,0.0,0.0,0.31,4.9,3.47,1.33,0.31,0.1,0.2,13.37,1.53,1.63,1.94,2.86,0.61,0.31,3.06,2.96,3.78,2.24,0.41,0.31,1.02,0.31,0.1,0.31,0.31,11.94,1.53,5.1,5.0,0.82,1.12,1.22,0.61,0.41,0.1,0.0,2.24,0.2,0.0,8.37,1.43,5.1,0.0,0.51,0.1,0.1,1.02,1.43,0.2,11.33,30.92,0.06060606053994494,1.222222222
2642.0,1.666666667,2.3,2.555555556,6.5,6.0,5.0,6.0,3.0,22.9,0.0,0.0,0.0,0.0,0.0,2.0,4.0,9.0,2.344262295,61.0,143.0,4.0,0.0,1.113943352,1.431363764,2.1430148,139.0,1.0,0.0,0.0,23.48,19.2,69.17,41.83,13.22,7.82,4.45,0.45,1.91,0.51,0.51,5.4,3.81,14.43,8.71,2.42,10.24,0.57,4.7,7.76,4.01,2.03,1.65,2.16,0.06,8.14,0.25,0.13,1.14,9.92,8.26,1.65,0.0,0.32,0.64,10.11,1.08,1.14,0.95,1.08,1.72,0.45,1.97,2.1,2.1,0.89,0.57,0.32,2.42,0.38,0.19,1.08,0.76,10.68,0.83,4.07,5.85,0.64,1.65,0.89,0.51,0.32,0.06,0.0,1.97,0.32,0.06,3.5,2.8,2.67,0.19,2.73,16.02,2.16,0.0,3.56,0.32,12.02,47.49,0.181818181892562,1.666666667
2643.0,2.777777778,2.6,1.888888889,4.5,5.0,2.0,5.5,3.5,10.69,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.111111111,9.0,10.0,4.0,1.0,0.477121255,1.278753601,1.0,10.0,1.0,0.0,0.0,15.18,20.96,68.86,41.32,9.58,3.59,0.6,1.8,1.2,0.0,0.0,5.99,4.19,16.17,9.58,1.2,13.77,1.2,4.79,11.38,4.79,1.2,1.8,1.8,0.0,8.38,0.0,0.0,0.6,10.18,8.98,1.2,1.2,0.0,0.0,12.57,1.8,0.6,1.8,1.2,2.4,0.0,5.99,0.6,1.8,0.0,0.6,1.2,1.8,0.0,0.0,1.8,0.0,10.78,0.6,5.99,4.19,2.99,3.59,2.99,0.0,0.0,0.6,0.0,1.8,0.0,0.0,7.19,2.4,4.79,0.0,0.0,2.99,1.2,0.0,5.39,0.0,11.38,36.53,0.48484848486501375,2.777777778
2645.0,2.777777778,2.5,3.333333333,6.5,2.0,5.5,3.0,1.0,10.74,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.611111111,18.0,29.0,4.0,0.0,1.113943352,2.546542663,1.447158031,28.0,0.0,0.0,0.0,30.56,20.25,62.37,36.2,10.02,6.13,2.86,0.2,2.45,0.2,0.41,3.89,4.09,10.43,6.95,2.66,6.75,1.02,3.68,7.98,3.07,2.04,1.84,1.84,0.82,6.95,0.2,0.0,0.61,5.73,3.07,2.66,0.41,1.64,0.41,13.29,1.84,3.07,1.64,2.66,1.64,0.61,1.02,2.04,2.04,0.61,1.02,0.2,2.04,0.41,0.2,1.02,0.41,9.2,0.41,4.7,4.29,0.82,1.43,1.23,1.02,0.82,0.41,0.0,0.2,0.2,0.2,13.5,2.86,7.98,0.0,0.61,1.02,0.41,0.82,3.68,0.2,17.79,49.08,0.48484848486501375,2.777777778
2648.0,2.222222222,3.1,2.666666667,4.5,5.5,2.5,5.0,3.0,26.023351330505204,0.0,0.0,0.0,0.0,0.0,5.0,10.0,16.0,4.45,40.0,178.0,47.0,0.0,1.72427587,1.826074803,2.252853031,179.0,2.0,0.0,0.0,23.68,15.02,73.92,45.7,12.35,8.28,5.72,0.16,1.5,0.53,0.37,4.06,4.54,14.8,9.41,1.92,10.85,0.75,5.02,10.64,2.89,2.51,2.24,1.66,0.21,5.56,0.11,0.0,0.64,7.0,4.6,2.41,0.59,1.07,0.27,10.48,1.55,0.8,1.39,1.6,0.75,0.48,1.87,2.46,2.3,0.8,0.69,0.64,2.89,1.23,0.21,0.91,0.53,12.67,1.98,5.45,4.92,2.3,1.55,1.07,0.64,0.59,0.21,0.27,0.91,0.43,0.21,7.27,0.53,4.86,0.0,0.69,1.12,0.96,0.48,2.78,0.37,12.03,31.69,0.3333333332424242,2.222222222
2649.0,2.333333333,2.5,1.888888889,5.0,4.5,3.0,5.0,4.5,13.46,0.0,0.0,0.0,0.0,0.0,3.0,4.0,11.0,2.866666667,30.0,86.0,107.0,1.0,2.245512668,2.462397998,1.934498451,86.0,1.0,0.0,3.0,21.34,22.91,70.72,44.44,12.45,7.25,2.42,0.44,4.03,0.15,0.22,5.2,4.54,11.79,8.2,0.22,10.25,0.22,2.93,10.54,3.0,2.2,2.2,1.32,0.0,9.44,0.22,0.29,1.02,7.91,6.08,1.83,0.44,0.44,0.51,13.32,2.71,1.32,0.95,1.32,2.05,0.59,2.56,1.98,1.32,0.51,0.15,0.29,2.34,0.44,1.1,0.81,0.0,9.52,1.39,4.54,3.07,1.46,2.64,0.29,0.0,0.29,1.54,0.07,0.0,0.07,0.07,7.98,3.07,6.95,1.02,0.22,2.34,0.44,0.29,0.95,0.0,14.86,38.51,0.3636363635123967,2.333333333
2650.0,1.777777778,2.4,1.222222222,5.5,6.5,2.0,4.5,4.0,22.8,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,2.0,54.0,108.0,112.0,0.0,0.77815125,1.643452676,2.012837225,103.0,1.0,0.0,0.0,31.1,18.6,78.89,47.37,12.17,8.15,1.34,0.96,3.64,1.55,0.64,4.02,5.25,15.59,9.27,2.73,10.08,1.66,5.14,11.36,3.75,1.61,2.41,0.96,0.05,9.81,0.32,0.0,0.48,8.15,6.16,1.98,0.38,0.7,0.54,12.38,1.45,0.91,1.93,2.3,1.82,0.48,3.0,1.71,3.0,1.39,0.16,0.86,2.2,0.86,0.38,0.0,0.96,14.09,2.63,5.95,5.95,1.98,1.55,1.45,0.38,1.93,0.59,0.0,0.59,0.32,0.38,9.59,5.89,0.48,0.11,0.86,1.93,0.05,0.0,3.75,0.11,7.13,30.01,0.21212121216253438,1.777777778
2651.0,2.0,2.2,3.666666667,4.5,6.0,3.0,4.5,2.5,24.77,0.0,0.0,0.0,1.0,1.0,6.0,8.0,41.0,3.596491228,57.0,205.0,134.0,0.0,1.255272505,2.056904851,2.281033367,191.0,4.0,0.0,0.0,13.81,20.06,64.4,39.08,7.72,4.43,1.59,0.39,1.78,0.31,0.36,3.29,6.07,10.0,6.57,1.34,6.21,1.73,3.7,11.39,1.73,1.56,1.53,2.06,0.08,6.04,0.19,0.03,0.42,6.66,5.32,1.31,0.22,0.47,0.39,8.52,1.34,1.5,1.03,1.2,0.86,0.72,1.36,0.89,1.17,0.53,0.33,0.22,0.97,0.31,0.31,0.14,0.22,11.98,1.98,4.26,4.65,1.62,1.56,0.92,0.28,2.2,0.53,0.19,0.33,0.25,0.03,8.91,1.03,4.35,0.25,1.78,1.17,2.2,0.7,1.87,0.36,12.59,35.54,0.2727272727024793,2.0
2654.0,2.111111111,3.1,1.888888889,6.0,2.5,5.5,4.0,5.5,21.25,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,2.128205128,39.0,83.0,21.0,1.0,1.230448921,1.832508913,1.892094603,78.0,1.0,0.0,0.0,18.19,18.69,63.71,34.09,7.64,5.13,2.5,0.73,1.34,0.37,0.18,2.5,4.52,9.04,4.89,2.44,5.8,0.31,2.63,10.38,3.6,1.34,1.71,5.07,0.0,5.93,0.37,0.06,1.41,5.8,4.09,1.71,0.18,0.86,0.31,10.2,1.83,1.34,0.43,1.47,0.92,0.73,2.63,2.08,2.08,0.43,0.43,1.1,0.98,0.37,0.37,0.0,0.24,17.1,3.36,6.41,7.15,1.28,1.53,1.83,0.37,0.49,0.31,0.73,0.86,0.37,0.18,13.56,1.89,6.96,0.06,0.43,1.28,0.92,0.12,2.69,0.37,16.31,44.9,0.3030303029724518,2.111111111
2656.0,1.333333333,1.8,2.777777778,5.0,6.0,4.0,4.5,3.0,19.05,0.0,0.0,0.0,0.0,0.0,3.0,8.0,12.0,2.763888889,72.0,199.0,4.0,0.0,1.113943352,1.748188027,2.301029996,200.0,10.0,0.0,0.0,19.02,15.57,72.92,44.6,14.05,9.75,5.57,0.48,2.4,0.82,0.48,4.3,4.3,14.98,8.99,2.83,10.23,1.16,3.56,9.98,4.52,1.95,1.67,2.57,0.2,8.93,0.82,0.11,0.93,6.78,4.52,2.26,0.48,0.68,0.57,14.5,2.71,1.55,2.15,2.09,1.24,0.48,2.69,2.8,2.32,0.93,0.73,0.48,1.64,0.54,0.37,0.31,0.54,11.16,1.5,4.32,5.37,1.98,1.19,1.05,0.48,0.51,0.4,0.08,0.9,0.08,0.2,10.06,3.53,2.52,0.25,2.15,2.85,1.47,0.62,4.04,0.57,9.33,38.21,0.09090909080991733,1.333333333
2657.0,1.777777778,2.1,2.777777778,6.0,5.5,4.5,5.5,2.0,43.07,0.0,0.0,0.0,0.0,0.0,4.0,19.0,16.0,3.875,80.0,310.0,67.0,0.0,1.73239376,1.995635195,2.488550717,308.0,1.0,0.0,0.0,20.68,21.12,55.14,26.24,5.58,3.77,1.14,0.36,1.86,0.18,0.23,1.81,3.49,6.95,3.59,1.27,4.91,0.41,1.68,8.45,2.69,0.75,1.42,1.45,0.03,6.15,0.21,0.1,0.65,5.61,4.11,1.47,0.26,0.28,0.57,9.13,1.22,0.8,0.65,1.19,0.54,0.78,2.61,1.29,2.09,0.98,0.36,0.31,5.89,1.55,3.0,0.39,1.11,8.48,1.32,4.11,3.02,1.71,1.47,2.2,0.28,1.24,0.21,0.26,0.18,0.03,0.1,10.55,1.34,8.92,0.05,0.98,2.51,2.33,0.49,2.02,0.23,25.36,54.99,0.21212121216253438,1.777777778
2659.0,2.666666667,3.2,2.666666667,6.5,5.5,6.0,4.0,2.0,28.46,0.0,0.0,0.0,0.0,0.0,4.0,10.0,16.0,3.863636364,44.0,170.0,101.0,0.0,1.72427587,2.100370545,2.201397124,159.0,0.0,0.0,0.0,15.88,17.31,73.06,45.2,11.22,7.38,4.5,0.42,1.92,0.25,0.29,3.84,5.21,13.64,8.76,2.04,9.42,1.21,5.25,10.22,4.21,1.67,2.84,2.75,0.04,5.55,0.0,0.04,0.63,6.76,5.17,1.58,0.33,0.42,0.46,13.34,1.42,1.58,1.42,3.0,1.5,0.54,2.88,1.88,2.59,1.17,0.54,0.54,1.96,0.71,0.38,0.46,0.42,13.51,1.42,4.42,7.38,1.5,1.42,1.92,0.13,0.54,0.08,0.08,1.46,0.38,0.21,5.17,2.42,2.42,0.92,1.71,6.55,1.67,0.33,3.17,0.42,9.3,35.53,0.45454545459504125,2.666666667
